Close,Returns
0.6862391121335485,0.5670998441270374
0.6980107739420139,0.6026335861248312
0.7011445704595103,0.5565737285001277
0.6998462376165634,0.5332355041435155
0.70127570115747,0.5475874542121382
0.6977448606916888,0.5214669685506456
0.6920336824449317,0.5098134006154832
0.6894740479215927,0.5264398350955376
0.690632396142535,0.5462388456721575
0.696062724358436,0.5688861058851107
0.6914088834238447,0.5153800037038723
0.6924137960349283,0.5454092347662536
0.6992273747922527,0.5761193744030741
0.6893295891426922,0.48759688487603614
0.689962646679782,0.5434415976375296
0.6881944791666543,0.5306342681604299
0.6806301244257426,0.4994831725708033
0.6674450676362389,0.4684173349522508
0.66570814409626,0.5305402746207567
0.668739939130496,0.5566818785325637
0.6571070456489329,0.47596989675207213
0.6571762792514153,0.5404510555320872
0.6617321471494584,0.565278972413987
0.6595408346787401,0.5279581565900386
0.6594639518471125,0.5396413542431442
0.6486990367937443,0.48008647743230365
0.6549510179578162,0.575001556328895
0.653934961970704,0.5344081869518231
0.6630389054684733,0.5905099909657253
0.6681830659961407,0.5683152151743269
0.6722485142493564,0.5622636510461899
0.6757203643681648,0.5589341730402513
0.6706688189642019,0.5125878123032289
0.6669811206905577,0.519897507314481
0.6751927804346427,0.5848531989991312
0.6750603972599952,0.5393483930056044
0.664509767924587,0.4824300397200118
0.6579378010969293,0.5037784247636691
0.6482381807497912,0.48595399981975085
0.6469586943701047,0.532878634667671
0.6525291259029444,0.5712758933160194
0.6414668079503733,0.477869773936782
0.6325670247123549,0.48938038270115297
0.6290574385805575,0.519916738354499
0.6379344817609639,0.5908558526107055
0.6427723800795749,0.5675007511666222
0.6508327026767277,0.5853963312508778
0.6653871133096169,0.6207497815321411
0.6728075240306397,0.5806380161679788
0.6740931518892679,0.5470580119949361
0.6763442821881116,0.5522816226868902
0.6770989471397795,0.5441540735223468
0.6706285916004565,0.5048989916838911
0.6828721326148942,0.606376902536144
0.6822507733992623,0.5367255947987088
0.6976612023747824,0.6221905610446112
0.6988773535100058,0.546482813270715
0.6999564244240691,0.5457517768617192
0.7010326040565653,0.5457292165406962
0.707085411114841,0.5717787696526947
0.7055085345409358,0.5318272527082504
0.7088183303061482,0.557343431467852
0.7092947841350613,0.5425482213896246
0.7077777346418244,0.5321609491464906
0.7087279481524863,0.5450203412826292
0.7080119400489754,0.5363347047701484
0.711053827743227,0.555900349597362
0.7161119161450649,0.5662691639421114
0.7114201468964996,0.5157673349213768
0.7109831663490833,0.537796734455668
0.7077860812641309,0.5234224849960347
0.7143632311729997,0.574239625887814
0.7176243634648792,0.5569124227397448
0.720819334136626,0.5565081666553082
0.7246824858960511,0.5598646920520886
0.7364409688380924,0.5997826748540082
0.7388306770271713,0.5521042608341308
0.738680379272244,0.5393106879357037
0.7425640323191367,0.5595627447686192
0.7476624781727118,0.5655301804600564
0.7349794302523458,0.4764477214389197
0.7437886568503145,0.5843521827437181
0.7452305308132402,0.5472729425819866
0.7489532048729813,0.5586172954968679
0.7502828626833519,0.546673663146296
0.7505333681020422,0.541310406873177
0.7480514658490104,0.5277300485474894
0.7430930722162422,0.5153158195600879
0.7361684132976778,0.5052653841928636
0.7332100794494562,0.5251144525792014
0.7347405376036157,0.5478085732612269
0.7467150686658987,0.6001725510703155
0.7454463672988241,0.5337374557506748
0.7502841349770533,0.564152796884939
0.7497800480834426,0.5375632406736279
0.7505178531066264,0.5437306335188062
0.7471384586777793,0.523260049551119
0.7421889318121374,0.5153345117528401
0.7497932358571652,0.5780075080838788
0.760470131538711,0.592790036544956
0.7623884984121861,0.5494730362402622
0.764959033673973,0.5526392483656489
0.7656015701650969,0.543203813038276
0.770315474258299,0.5630128592348239
0.7697253987188916,0.5372010250723747
0.7764971076480035,0.5728424084835272
0.7759955931684728,0.5376478048930748
0.7616713610841451,0.4704064726687808
0.7727497627182777,0.5940389319921631
0.7820697936250716,0.5849637541142354
0.7790911471998286,0.5257677960916213
0.781249483331357,0.5504325435921327
0.788620860270183,0.5752854505330387
0.7891035316007968,0.542363050704853
0.7942709068967678,0.5645749781886833
0.7933921827447437,0.5359087736442184
0.7807709858642872,0.47990578440105386
0.7893933251120278,0.581255733559293
0.7947329459542876,0.5653816324507748
0.790353885451441,0.5193167113267353
0.7849589338500825,0.5143672523360496
0.7860707830712976,0.545375563767242
0.8051314594791319,0.630091090309521
0.8055166477436799,0.5418671470033674
0.8019984696590907,0.5235955044864508
0.8035493418920487,0.5473352434028846
0.8020541529124552,0.53305952858748
0.8069034230896663,0.5627525162112379
0.8144723139933219,0.5752425768055363
0.8134530900459891,0.5353464405359459
0.8040784903339118,0.49641012033763643
0.8088850403465954,0.5625047376613731
0.8184709120024454,0.5844757974959915
0.8124445670097965,0.5122007303259656
0.8114122286876447,0.5352754136949307
0.8216812598481472,0.5874970790239465
0.8199210022925395,0.5319729039847072
0.8171439976401019,0.5272673288176875
0.8110786752055885,0.5119806373778738
0.816939033168653,0.5672067748726991
0.8222208632492257,0.5643845182208906
0.830672129675969,0.5786984733726279
0.8337315684084221,0.553968386847624
0.8323694115934088,0.5338828184304294
0.829485993444759,0.5269477037287649
0.8268692698339212,0.5281270692455738
0.8350838736819266,0.5774402394062619
0.8362361654230346,0.5452839319833046
0.8343266458449167,0.5314178431106236
0.8275666491160771,0.5093103901449172
0.8286776723752141,0.5451365236193506
0.8170244198467685,0.4865978610601642
0.8274503240058764,0.5879348620549569
0.8271361669609938,0.5386320252692333
0.8285704686151676,0.5466135112438006
0.8194604707780774,0.4983181908142902
0.8265671594618328,0.572668806391387
0.8127884804398812,0.476634872843747
0.8017275293779053,0.4884741881537278
0.7998234670048453,0.5311239668991082
0.7945123080203638,0.5150250429221556
0.7925035347570878,0.5305581870704507
0.7845983140561072,0.5024456815646726
0.7922572395906742,0.5765206443275666
0.8031137431497749,0.5912264553511614
0.8032675878048897,0.5407874969441289
0.7990889855088907,0.5204495445807181
0.8084661010150096,0.5839676514318145
0.811413935850864,0.5537774095519165
0.7966393416943862,0.47091408653978306
0.79360091382975,0.5257092436519886
0.8019168373728902,0.5792510775660543
0.8134733460720203,0.5939458983156588
0.8231550911276617,0.5847014332778633
0.8243993503144694,0.5457702705519638
0.8243459579631144,0.5398222075445798
0.8292703667295139,0.5625682401587556
0.8308684057334134,0.547344093958239
0.830561996381305,0.5386723768364845
0.8352243773439697,0.5612367592525214
0.8465221016009054,0.5909453859666348
0.8444813946357403,0.5309201594944412
0.8457053334430091,0.5455548923267323
0.8466153633668826,0.5441428912620858
0.8490226899858189,0.5508311743298105
0.8462426899952304,0.5276336443865098
0.8389612739431673,0.5073337019735253
0.845661169467492,0.5701946620464727
0.845949473526458,0.5413586011925969
0.8387530291690554,0.5077073757302445
0.8331080822817468,0.5145157067953612
0.8406985483202404,0.5743896466195961
0.8418841179367691,0.5454035852509446
0.8432796401120682,0.546340370053671
0.8547536140568185,0.591310756089709
0.8546317195372144,0.5395255370085659
0.8531658555947954,0.5335525459897841
0.8557368739221817,0.5514859297354421
0.8584226516085495,0.5519639733486715
0.8667682813383939,0.5768308348136097
0.8690578663104264,0.550099217289556
0.8687778309176408,0.5388409786358505
0.8762385192699556,0.5726085531238295
0.8788108790779686,0.5512310927676115
0.8763833538816258,0.5295318528417643
0.8747079377945891,0.5327810630166324
0.8717217824474184,0.5270510893586182
0.8755533656351553,0.556760453988697
0.8769934402546768,0.5463246073847965
0.8780012931029466,0.5444410941495014
0.8738952899183465,0.5222184868529246
0.87651557997019,0.551465268285174
0.8826897838441187,0.5668085462399376
0.8879071723108599,0.5625379985707817
0.8935294004075951,0.5641534807157181
0.894446908940961,0.5439850547505686
0.8951928423921558,0.5432497591957103
0.9055371414703011,0.583970384760873
0.896797140119906,0.5030010711481815
0.9023943288330633,0.5638401072111577
0.9052512677229281,0.5521517829914953
0.9119655291320757,0.5683380657097734
0.8976476014819227,0.47955776299081765
0.8896543329610025,0.5059198368411877
0.8823098985985959,0.5084555938685682
0.893063947990321,0.5862762734175052
0.8915145920005731,0.5334392471251328
0.8681749233440715,0.4389978788225566
0.86302766811699,0.5174605023882006
0.8739786733518693,0.588023706319623
0.8747845662503352,0.5435753597333495
0.869967043619374,0.5190511940421967
0.8857276758208021,0.6084490188228392
0.8720462858377102,0.48076725796956854
0.8540116829518791,0.4606539101998007
0.8248954966619299,0.4087441888772639
0.8344813824037403,0.5837375051212669
0.8271148708524689,0.5065457002877835
0.8489176210083823,0.63854594721607
0.8534771102412495,0.5603846480936872
0.8536867690663063,0.5409988127039964
0.8700071441404229,0.612016326902318
0.8737153512278572,0.5562514723934971
0.8896332706518085,0.6088710632397941
0.8918342494750795,0.5494960420444793
0.9016024136269103,0.5816718800642741
0.8996472668595651,0.5317708559201147
0.9039476835785277,0.5582933706579062
0.8947145700933133,0.5008401678570625
0.9064516061932391,0.5898710922590201
0.90326026369215,0.5265806999887827
0.9049042869367652,0.5470193502361403
0.8987407077440706,0.5139441224454198
0.8987391161685891,0.5400600312567392
0.9088610618637322,0.5828843545203795
0.8872296625193968,0.44804905831962233
0.8856721778944917,0.533366331909083
0.8827554961635288,0.5274913270685293
0.8655031401979308,0.4649357067469654
0.8768927201795627,0.5898105535744161
0.8813812077456625,0.5595162758432767
0.8919799728832617,0.5856539487869248
0.8996675210903269,0.5728383799193149
0.9052536014352105,0.563727300160633
0.9065635614102737,0.5455968647319617
0.9067800502691832,0.540980045600698
0.9037209040966134,0.5271442522641313
0.9211324151936249,0.6131139662019526
0.9192254785250091,0.5321256072195851
0.9221383279769794,0.5521911952447687
0.9248879671289272,0.5514811883720726
0.9228962814481206,0.5318018125427938
0.9271199272636057,0.5575753784604901
0.9257802682138675,0.5345209753568249
0.9300834634576618,0.5578559948731975
0.9204921054581491,0.500317338847234
0.9206210739611144,0.5406036767949515
0.9188448918814932,0.532666985399621
0.9280148501325383,0.5781366432678414
0.9179806615617702,0.4983919325770598
0.9279044955363812,0.5812854732144487
0.9352271762036811,0.570235170812984
0.9331300048357621,0.531447936094211
0.9395614556416362,0.5664450035934416
0.9476378229077626,0.5729684562708712
0.939624906680984,0.5074245895413265
0.9446065153582508,0.5603889141405577
0.9444279133840195,0.5393398275429737
0.9487261362145762,0.5575286416794195
0.946718262312283,0.5319183118862891
0.9463287414409356,0.538484263436413
0.9364522362948646,0.49974889776313713
0.938793726720794,0.5496587993809152
0.9384818346846104,0.5387903296191645
0.94123168284736,0.5513082056384051
0.943043394208482,0.5474573826540825
0.9396090163361404,0.5260462172248884
0.9198790283732187,0.4586408090868008
0.9240179010094234,0.5572737082111533
0.921171808033237,0.5282417273593225
0.9339049894764804,0.5927252281996418
0.9600131565912722,0.6461006460207054
0.9682183408672353,0.5728683212756083
0.9722250962358283,0.5559957505061698
0.9730301818844486,0.5432604681217764
0.969747214696041,0.527029073082085
0.9699066003814906,0.5407006646169065
0.9633249244600559,0.5138153522268004
0.9490889140606159,0.4827424164714064
0.9534417923527351,0.5576742396845209
0.9577656630941896,0.5574872190839354
0.9578277379213501,0.5403163868356304
0.9636215938535608,0.5633003943228737
0.9674790442512728,0.5554673778590195
0.9705592665428021,0.5523256494080511
0.9767615195006161,0.5646474457907767
0.9726626053520215,0.5238375023839899
0.978870021297838,0.5646211938864488
0.9814614587445871,0.5502771051748473
0.9819615645589812,0.5420344898626158
0.9886452813215084,0.566279870939073
0.9865209392398429,0.531752241712866
0.9892924735679457,0.5509112974162075
0.9825825632016343,0.5137659019030644
0.9794410852091892,0.5276987148318557
0.9884318516709155,0.5753711884798036
0.9822902792372814,0.5159812275798207
0.9821130349011026,0.5393697259885467
0.9863013206737639,0.5565090476102336
0.9820138546148489,0.5232344390988155
0.9494568238226861,0.4100978071562105
0.9485227111176948,0.536280360424141
0.9601888346238409,0.5871227048441321
0.9679389659264876,0.5710506232239202
0.9799136116098246,0.5875134224440214
0.9795344740250094,0.5385723960583535
0.9673738834388953,0.4918628407352051
0.9558274077415939,0.4938016843144195
0.9512914783140227,0.5217576362895394
0.9490516691919394,0.530997605750273
0.9623471999630234,0.5936289846764826
0.9682839228915072,0.5637738154204648
0.9562907132927136,0.49204176899970975
0.9580170853432158,0.5470122735589683
0.9415554003238936,0.47338696110594897
0.9431237722227251,0.5464635161867714
0.9443842658246856,0.5452010602747841
0.963921333088902,0.6188866339186944
0.9617272476863074,0.5312852963565503
0.9724128926138748,0.5826698010128204
0.9821004487498167,0.5783361447529438
0.9888428299488494,0.5665059741748061
0.9946634409899122,0.5627639431789476
0.9915760623397705,0.5280423626415953
0.9754230445692261,0.47661253635431333
0.985531324120367,0.5798827114643512
0.9803520173250468,0.5197109598898765
0.9862740443153105,0.5633339627181246
0.980723458175123,0.5182626249266923
0.9724704075945435,0.5074449412991796
0.9804241192848854,0.5715096845828083
0.9848059677722529,0.5572934758987577
0.9887686202735415,0.5555874264685043
0.9783302142027178,0.49906362027213297
0.9858285512212543,0.5695597839905402
0.9861483730319711,0.5413203444233098
0.9831024099378038,0.5281135233300008
0.9946860476451889,0.5853519193459833
0.9945000974256519,0.5393435217722146
0.9973356998824765,0.5510832691622546
1.0,0.5503926030590292
0.9952021369512951,0.5214545584701834
0.9763314436288353,0.4660863571143656
0.9709916315903714,0.5189041932859774
0.9658502406802364,0.519593647837257
0.9660220977578203,0.540752681778099
0.9487551425223614,0.47061252967931755
0.9655574223470054,0.6076662883810303
0.946735225883057,0.46427012199754775
0.9338399327756907,0.4873712502503536
0.9454925802983069,0.5877118449159672
0.926583526209064,0.4624883519009234
0.9323168276312053,0.5637341472763137
0.9041055523993278,0.42235772899526014
0.896493913642565,0.5077593326738463
0.9014337029663123,0.5610607241729226
0.8875583358374495,0.48083985578871713
0.9087988814609143,0.6304100923793401
0.9154212034581862,0.5678575395440738
0.904603450170306,0.49457828707431595
0.9156559966089596,0.5865373978338219
0.9134064344089957,0.5306482933248384
0.9141522122241327,0.5431914726391857
0.9321715889457947,0.6148960620728281
0.9338701434331311,0.5470550181652604
0.9221688807713615,0.49169792212672947
0.9188814186423605,0.5263810787664587
0.8986764288092772,0.4550026167462004
0.9044508859566543,0.56454639457164
0.9083111799231935,0.556355850607675
0.9151859099105575,0.568926763399574
0.8654689460445646,0.32694726302607935
0.8068435683204181,0.2746885746185433
0.8043358776421242,0.5283492892663745
0.7899313168444159,0.47214659565638023
